diff_id,language,gold,gen_codellama-7b,gen_qwen2.5-coder-7b,gen_deepseek-6.7b,bertscore_codellama-7b,bertscore_deepseek-6.7b,bertscore_qwen2.5-coder-7b,bleu_codellama-7b,bleu_deepseek-6.7b,bleu_qwen2.5-coder-7b,chrf_codellama-7b,chrf_deepseek-6.7b,chrf_qwen2.5-coder-7b,meteor_codellama-7b,meteor_deepseek-6.7b,meteor_qwen2.5-coder-7b,nli_entail_diff→gen_codellama-7b,nli_entail_diff→gen_deepseek-6.7b,nli_entail_diff→gen_qwen2.5-coder-7b,nli_entail_diff→gold,nli_entail_gold→gen_codellama-7b,nli_entail_gold→gen_deepseek-6.7b,nli_entail_gold→gen_qwen2.5-coder-7b,nli_signed_diff→gen_codellama-7b,nli_signed_diff→gen_deepseek-6.7b,nli_signed_diff→gen_qwen2.5-coder-7b,nli_signed_diff→gold,nli_signed_gold→gen_codellama-7b,nli_signed_gold→gen_deepseek-6.7b,nli_signed_gold→gen_qwen2.5-coder-7b,rougeL_codellama-7b,rougeL_deepseek-6.7b,rougeL_qwen2.5-coder-7b
752,java,JasonLeyba : Logging every executed command at INFO is far too verbose . Scaling it back to FINE .,"Add imports for Alert, Beta, By, Capabilities, Cookie, Dimension, HasCapabilities, HasInputDevices, JavascriptExecutor, Keyboard, Mouse, Platform, Point",Refactor imports and update logging level in RemoteWebDriver.java,"""Update import statements in RemoteWebDriver.java""",0.7911191582679749,0.8304854035377502,0.8287398815155029,0.0,0.015694957190569982,0.01706013009685444,0.1685755345739709,0.10053109312724169,0.18258268146776482,0.0,0.028409090909090908,0.027932960893854747,0.8692259192466736,0.2072325050830841,0.13288213312625885,0.009997528977692127,0.002737426897510886,0.001632719999179244,0.0020800502970814705,0.8600444160401821,-0.10034370422363281,0.06897220760583878,0.0025863246992230415,-0.05017895088531077,-0.003229698399081826,0.0016607192519586533,0.0,0.0,0.08
792,java,[ ISSUE ] enhancement : expose config defaultBrokerId and connectBrokerByUser for DefaultLitePullConsumer ( ),Add connectBrokerByUser and defaultBrokerId methods to DefaultLitePullConsumer.,Add methods for broker connection and ID management in DefaultLitePullConsumer,"""Adds new methods to DefaultLitePullConsumer""",0.9258815050125122,0.880201518535614,0.8867197632789612,0.036891118474325094,0.024159653599212298,0.037017739364892915,0.5909653665508654,0.2795988842609678,0.3945426324805011,0.11278195488721805,0.0,0.11029411764705882,0.8924923539161682,0.6758248209953308,0.465412437915802,0.3539143204689026,0.9848201870918274,0.9487329125404358,0.9896748661994934,0.8905266094952822,0.6492890454828739,0.4576325807720423,0.30431224033236504,0.9843424911377952,0.9466727213002741,0.9894843337679049,0.25,0.14285714285714285,0.2105263157894737
907,java,Plugin installation / Hudson upgrade are made more robust in the face of possible connection abortion .,Fix inconsistent file length in UpdateCenter.download() method.,Add check for inconsistent file length during download,"""Fixes inconsistent file length issue in UpdateCenter.java""",0.8543050289154053,0.8464767932891846,0.8592224717140198,0.02654925636345778,0.02583112439191653,0.0,0.12590098419698334,0.12300457885042194,0.11857722176096445,0.03125,0.03125,0.0,0.09188545495271683,0.09312882274389267,0.7641437649726868,0.11951666325330734,0.004458960611373186,0.0035187199246138334,0.03373995050787926,0.062160830944776535,-0.18247319012880325,0.7528102248907089,0.10064085945487022,-0.44546214072033763,-0.9024193689692765,-0.10074490681290627,0.08695652173913045,0.08695652173913045,0.0
945,java,Defend against TypeNotPresentException in reflection data builder .,Refactor: Improve reflection data builder performance by skipping classes with missing types.,Refactor exception handling in ReflectionDataBuilder.java,"""Fix NoClassDefFoundError handling in ReflectionDataBuilder.java""",0.8788687586784363,0.8829980492591858,0.8822370171546936,0.11359354890271162,0.05669791110976001,0.06770186228657864,0.397093275045658,0.29486978306811235,0.3688447184803566,0.3505291005291005,0.06493506493506494,0.06493506493506494,0.3724910616874695,0.06252621114253998,0.3618036210536957,0.9323330521583557,0.007091769017279148,0.4098172187805176,0.30993735790252686,0.36729401955381036,0.03691764920949936,0.33865972980856895,0.9304762987885624,-0.44421475287526846,0.3134460151195526,0.30553878052160144,0.3157894736842105,0.15384615384615383,0.15384615384615383
972,java,Don ' t immediately prompt for registration lock pin after reregistration,Add reminder functionality to registration flow.,Add registration lock reminders and update preferences on successful registration.,"""Adds RegistrationLockReminders import and sets up reminders for registration lock""",0.8584326505661011,0.8444951772689819,0.8771626949310303,0.03708659055657029,0.12605968092174913,0.07495553473355841,0.2726939933147668,0.4770582511924214,0.44931571987656677,0.09523809523809525,0.27013251783893977,0.23445463812436282,0.9490524530410767,0.9560418725013733,0.9620582461357117,0.031518835574388504,0.018333496525883675,0.012488340027630329,0.0037758236285299063,0.9460477267857641,0.9514432908035815,0.9600473998580128,-0.49925510212779045,0.0160827599465847,-0.8627677215263247,-0.040705461287871,0.125,0.3,0.20000000000000004
1059,java,[ CollapsingToolbarLayout ] Fixed slight misalignment during transition in multiline mode,Fix multiline transition draw method to handle ellipsis correctly.,Fix alignment issue in CollapsingTextHelper,"""Update CollapsingTextHelper.java: Alpha blending and text drawing adjustments""",0.8773890137672424,0.8619955778121948,0.8918069005012512,0.04515183688171633,0.0,0.03217409328795942,0.2888363792398877,0.22494461273816843,0.2674159725753035,0.13888888888888887,0.0,0.09615384615384616,0.2896425426006317,0.20008373260498047,0.1875378042459488,0.06679017096757889,0.009772609919309616,0.0042912778444588184,0.059940095990896225,0.079837366938591,0.18254047259688377,0.16156845539808273,0.020677439868450165,0.006369203561916947,-0.9823215189389884,-0.7199444212019444,0.1111111111111111,0.0,0.14285714285714285
1123,java,add a warn and don ' t apply ec2 unicast discovery if not found ( will not really happen ),Update unicast zen ping to add cloud hosts provider and use only unicast for example.,Refactor EC2 discovery to handle null unicastZenPing gracefully.,"""Update EC2Discovery.java for cloud hosts provider""",0.8445296883583069,0.8369828462600708,0.8492949604988098,0.025066346703158198,0.0,0.014044464769840424,0.22547713612586648,0.16186872909426175,0.2618993604503836,0.07692307692307691,0.0,0.05319148936170213,0.9943314790725708,0.6201403141021729,0.3382700979709625,0.28962093591690063,0.004663762636482716,0.022252153605222702,0.18121644854545593,0.9937069457955658,0.5391115993261337,0.3257933109998703,0.21862204372882843,-0.9215598134323955,-0.006084546446800232,0.0022191405296325684,0.18750000000000003,0.0,0.15999999999999998
1508,java,[ hotfix ] Fixed import order in RocksDBKeyedStateBackend .,Refactor RocksDBKeyedStateBackend to use TtlTimeProvider for TTL management.,Reorder imports and fix TtlTimeProvider import,"""Update RocksDBKeyedStateBackend imports""",0.8891252875328064,0.9073159694671631,0.8660176992416382,0.05669791110976001,0.047998106991192106,0.04923026124015933,0.48893084827363364,0.5688846947035807,0.21982469277282413,0.05617977528089887,0.05952380952380952,0.1149425287356322,0.23314204812049866,0.41749897599220276,0.29812976717948914,0.10171080380678177,0.009899317286908627,0.9266654849052429,0.0028125597164034843,0.22041865531355143,0.3677767515182495,0.2597062811255455,0.0612742155790329,-0.07260202709585428,0.9184630326926708,0.0008460520766675472,0.14285714285714288,0.2222222222222222,0.16666666666666666
1516,java,LIRIntrospection : pass the right Values to ValuePositions .,Refactor `doForValue` method to use `Values` object instead of `LIRInstruction` class.,Refactor `doForValue` method to accept `Values` parameter,"""Refactored doForValue method to include Values parameter""",0.8562604188919067,0.8466790318489075,0.8403326869010925,0.028265205879007452,0.05669791110976001,0.04456882760699063,0.3083436807974033,0.20268148421398016,0.20019941604471664,0.05434782608695651,0.11363636363636365,0.05681818181818182,0.1887267529964447,0.04617057368159294,0.17398151755332947,0.47494301199913025,0.038870181888341904,0.06781480461359024,0.07942526042461395,0.13994710892438889,0.03251347690820694,0.14603128097951412,0.3907773569226265,0.02920234203338623,0.05986748356372118,0.07588371867313981,0.1111111111111111,0.14285714285714285,0.14285714285714285
1571,java,better failure message when no master found ( how long we waited for it ),Refactor: Improve error handling in TransportMasterNodeOperationAction.,Improve timeout failure message in TransportMasterNodeOperationAction,"""Improve error message in TransportMasterNodeOperationAction""",0.8556395769119263,0.8668147921562195,0.8720192909240723,0.0,0.020943469770777073,0.036221601987507866,0.1557576415927327,0.20566478282554926,0.3254953962877947,0.0,0.03571428571428571,0.13297872340425532,0.23279757797718048,0.07052969187498093,0.09965374320745468,0.010153230279684067,0.03725900128483772,0.025395570322871208,0.024458114057779312,0.22787039866670966,0.05124216713011265,0.08152673952281475,0.0014338577166199684,0.03603470104280859,0.023866334347985685,0.023070951574482024,0.0,0.1111111111111111,0.21052631578947367
1786,java,Entity editor form render fix ( default control width ),Update property editor UI to improve layout.,Refactor property editor creation in TabbedFolderPageForm.java,"""Implemented width hint calculation for Text and Combo controls""",0.8574439287185669,0.8418323993682861,0.8460262417793274,0.043008477182523305,0.03747776736677921,0.043008477182523305,0.20506749478300296,0.266639621430372,0.24831469271577616,0.05154639175257732,0.05050505050505051,0.05208333333333333,0.1542196422815323,0.9859230518341064,0.514603853225708,0.7134027481079102,0.6984885931015015,0.02058718353509903,0.03945743665099144,0.14608851727098227,0.985059670987539,0.46465184539556503,0.6207367703318596,0.6606770977377892,-0.023193862289190292,-0.41946348920464516,0.13333333333333333,0.11764705882352941,0.13333333333333333
2040,java,Fixes . Set logging decorator to all caches .,Add logging cache decorator to cache builder.,Add logging decorator to CacheBuilder,"""Adds logging to CacheBuilder.java""",0.9090223908424377,0.8687570095062256,0.9080162048339844,0.1159119922599073,0.06413885305524153,0.1786690863748233,0.4647187244613517,0.24017851042381527,0.5197503233507659,0.35866477272727276,0.11764705882352941,0.3423772609819121,0.9788484573364258,0.7429912686347961,0.8551377654075623,0.09419140964746475,0.24818527698516846,0.08700580894947052,0.20817972719669342,0.9770095046842471,0.6793823912739754,0.8385598286986351,0.04062118008732796,-0.002954334020614624,0.07595177181065083,0.1124560609459877,0.42857142857142855,0.3333333333333333,0.5
2114,java,"Revert changes made to IdsQueryBuilder , fixed upstream meanwhile",Refactor: Use wildcard import for consistency and readability.,Refactor IdsQueryBuilder to use wildcard imports and simplify type handling.,"""Update import statements in IdsQueryBuilder.java""",0.8536422252655029,0.8943026661872864,0.8766915202140808,0.0,0.04767707020457095,0.04456882760699063,0.14803033803111892,0.3174406910165263,0.3397596034361591,0.0,0.0,0.10989010989010987,0.4676152467727661,0.8455909490585327,0.42625921964645386,0.05461486056447029,0.011997602880001068,0.007362677250057459,0.0006464287871494889,0.36651473492383957,0.787384282797575,0.29244934022426605,-0.7598819546401501,-0.21374710649251938,0.004656969103962183,0.00018147408263757825,0.0,0.14285714285714288,0.11111111111111112
2139,java,Shutdown cluster manager before exit otherwise hazelcast non - daemon threads will prevent exit,Fix Hazelcast non-daemon threads preventing JVM exit.,Add cluster manager leave call in exit method,"""Implemented exit method in DefaultPlatformManager""",0.9019308686256409,0.8539612889289856,0.8799062371253967,0.031021609279760057,0.024159653599212298,0.05773772066582297,0.4051600128640137,0.1619328689885575,0.2400759434375038,0.11278195488721805,0.038167938931297704,0.19071310116086235,0.5999305844306946,0.9211631417274475,0.8451844453811646,0.9824799299240112,0.08059415966272354,0.010439696721732616,0.014618610963225365,0.5869284672662616,0.8802297450602055,0.8138910718262196,0.9823032886924921,0.05731308273971081,-0.9332085223868489,-0.5135190729051828,0.4761904761904762,0.1111111111111111,0.2857142857142857
2143,java,Canonicalize addresses during import from system SMS database,Refactor SmsMigrator to use TextUtils and Log.,Add TextUtils import and update address handling in SmsMigrator.java,"""Adds missing imports and modifies SmsMigrator.java""",0.8455641269683838,0.8513768315315247,0.8587888479232788,0.0,0.0,0.03747776736677921,0.12096426526722089,0.23682774949794033,0.29679232572251746,0.0,0.06410256410256411,0.1234567901234568,0.3365721106529236,0.5218748450279236,0.5211748480796814,0.4251696765422821,0.024365106597542763,0.10993675887584686,0.01741109788417816,0.2548023536801338,0.2698683738708496,0.41308771818876266,0.3661823011934757,-0.017739547416567802,-0.2691492885351181,0.00502854585647583,0.0,0.0,0.11111111111111112
2218,java,Added a new Stopwatch class to easily log timings .,Add Stopwatch class for measuring time.,Add Stopwatch utility class for timing operations,"""Add Stopwatch class with timing functionality""",0.9240267872810364,0.9148412346839905,0.9241818785667419,0.09469167282754096,0.0860169543650466,0.050876412207273895,0.4281273434347173,0.4326557031788097,0.3775011691564454,0.19531249999999997,0.2662037037037037,0.15463917525773196,0.8322081565856934,0.6179255843162537,0.7189790606498718,0.20596054196357727,0.9927794337272644,0.9942936301231384,0.9441094398498535,0.8195261936634779,0.5872507691383362,0.710102547891438,0.20445713424123824,0.9923523707548156,0.9933549802517518,0.9430589929688722,0.26666666666666666,0.26666666666666666,0.25
2256,java,increase verbosity of CompilationWrapperTest to diagnose transient failures,Update test configurations for Truffle compilation.,Enable dump file generation in tests,"""Update JVMCI compiler tests with new flags""",0.874032199382782,0.8520968556404114,0.8551197052001953,0.0,0.0,0.0,0.22202615779114196,0.12495979844935282,0.13897399840620542,0.0,0.0,0.0,0.5653839111328125,0.04073488339781761,0.12665095925331116,0.05399805307388306,0.06920286267995834,0.15433436632156372,0.035003386437892914,0.5414171479642391,0.005775049328804016,0.11363796703517437,-0.06045142561197281,-0.6986422315239906,-0.08231541514396667,-0.7197312489151955,0.0,0.0,0.0
2315,java,[ GR - 18478 ] j . l . reflect . Array . newMultiArray returns incorrect type with single dimension .,Fix negative array size exception in newArray method.,Add support for multi-dimensional arrays in newArray method,"""Fix negative array size exception in newArray method""",0.8416567444801331,0.8341277837753296,0.8336603045463562,0.012567539259667488,0.0,0.0,0.15227897445591917,0.1496184047432247,0.2322982313334461,0.025380710659898477,0.025380710659898477,0.025380710659898477,0.7007526159286499,0.4853284955024719,0.5060757398605347,0.7149431109428406,0.4811389148235321,0.5404822826385498,0.19572344422340393,0.6893791137263179,0.46902347542345524,0.5029496864881366,0.5817728340625763,0.42301078140735626,0.3876054286956787,-0.04815587401390076,0.09523809523809525,0.09523809523809525,0.0
